0.01052116, 0.01749803, -0.04301785,0.004023142, 0.03159209, -0.002765968,-0.006361393, 0.03534335, 0.01884509,-0.01653314, 0.03352894, 0.0305507,-0.4279061, 0.1545749, 0.8905072,0.007472269, 0.01443371, 0.02377686,-0.001909921, 0.009835243, 0.04892994,-0.005781058, 0.005241677, 0.06544706,-0.008209372, 0.002158016, 0.07845318,-0.2202562, -0.2613603, 0.9397754,0.002839714, -0.0007952154, 0.02197226,-0.02522239, 0.01083502, 0.02473671,-0.02694345, 0.01537149, 0.001822412,-0.01787844, 0.01447657, -0.01251099,-0.07347929, 0.193681, -0.9783091,-0.004910169, -0.01670267, 0.01387936,-0.030382, -0.005364925, 0.01806794,-0.03149533, -0.001080289, 0.002310265,-0.02388397, -0.001749977, -0.008798964,-0.06802016, 0.2617736, -0.9627294,-0.01218078, -0.02709357, 0.002882972,-0.02942803, -0.01644863, 0.007410411,-0.0308883, -0.009520672, -0.006943353,-0.02486922, -0.00915128, -0.01709541,-0.2202562, -0.2613603, 0.9397754
0.01062252, 0.01746707, -0.04303829,0.004171282, 0.03161792, -0.002776273,-0.006205131, 0.03543472, 0.01884034,-0.01640243, 0.03368513, 0.03054669,-0.4273655, 0.1571996, 0.8903072,0.007490125, 0.01439612, 0.02379524,-0.001920514, 0.009835973, 0.04896185,-0.005806741, 0.005279586, 0.06548378,-0.008252856, 0.002210334, 0.07848518,-0.2211379, -0.259272, 0.9401469,0.002813119, -0.0008190721, 0.02198496,-0.02518298, 0.01085977, 0.02475635,-0.02686938, 0.01540765, 0.001839552,-0.01780619, 0.01450501, -0.01249554,-0.07199303, 0.1941506, -0.9783264,-0.00496657, -0.01669437, 0.01388012,-0.03039118, -0.005293459, 0.01806318,-0.03147606, -0.001008645, 0.002309486,-0.02385888, -0.001695618, -0.008793525,-0.06630464, 0.2618758, -0.9628212,-0.01224803, -0.02704736, 0.002872303,-0.02946735, -0.01636161, 0.007398415,-0.03088735, -0.009439923, -0.006945405,-0.02484773, -0.009088352, -0.01708801,-0.2211379, -0.259272, 0.9401469
0.01069032, 0.01743762, -0.04306069,0.004276175, 0.03164552, -0.002791934,-0.006093835, 0.03551681, 0.0188313,-0.01631051, 0.03381498, 0.03054028,-0.4268946, 0.1593667, 0.890148,0.007508332, 0.01436932, 0.02380802,-0.001926657, 0.009841278, 0.04899033,-0.005826365, 0.005312383, 0.06551615,-0.008286885, 0.002251506, 0.07851222,-0.2219108, -0.2577143, 0.9403928,0.002793144, -0.0008362532, 0.02199488,-0.02515275, 0.01088004, 0.02477709,-0.02682251, 0.01543063, 0.001857623,-0.01776604, 0.01452024, -0.01248144,-0.07127684, 0.1942502, -0.978359,-0.005009504, -0.01668544, 0.01388248,-0.03039849, -0.00523904, 0.01806459,-0.03146629, -0.0009554327, 0.002314303,-0.02385005, -0.001653239, -0.008785747,-0.06527973, 0.2618775, -0.9628909,-0.01229852, -0.02701136, 0.002869103,-0.02949799, -0.01629587, 0.007397026,-0.03088792, -0.009376504, -0.006939817,-0.02483505, -0.009034179, -0.01707679,-0.2219108, -0.2577143, 0.9403928
0.01075349, 0.01741096, -0.04307899,0.004348153, 0.0316754, -0.002803665,-0.006025568, 0.03558427, 0.01882422,-0.01626012, 0.03391095, 0.0305341,-0.4268411, 0.160836, 0.8899092,0.007519305, 0.01434359, 0.02382399,-0.001934586, 0.009859383, 0.04901864,-0.005851028, 0.005377129, 0.06554471,-0.008325481, 0.00234136, 0.07853365,-0.2229647, -0.2551766, 0.9408356,0.002770964, -0.0008517057, 0.02200535,-0.02512847, 0.01088499, 0.02480672,-0.02678001, 0.01543438, 0.001890812,-0.01772212, 0.01452161, -0.01245294,-0.07051411, 0.1942409, -0.9784163,-0.005048502, -0.01667666, 0.01388302,-0.03040319, -0.005210392, 0.01806424,-0.03145279, -0.0009309053, 0.00231687,-0.02383167, -0.001632392, -0.008781571,-0.06418709, 0.2617068, -0.9630108,-0.01233845, -0.02697942, 0.002861746,-0.0295242, -0.01625253, 0.00739136,-0.03088236, -0.009336427, -0.006936878,-0.02480943, -0.008996874, -0.01706826,-0.2229647, -0.2551766, 0.9408356
0.01081216, 0.01738897, -0.04309601,0.004404413, 0.03172423, -0.002816841,-0.005979175, 0.03566226, 0.01881541,-0.01623187, 0.03400205, 0.03052702,-0.427022, 0.1619505, 0.8896202,0.007533722, 0.01431298, 0.02384162,-0.00194148, 0.009885043, 0.04904849,-0.005877588, 0.00545834, 0.06556998,-0.008364423, 0.002454728, 0.07854724,-0.224263, -0.252215, 0.9413257,0.002746219, -0.0008706003, 0.02201467,-0.02510601, 0.01088211, 0.0248518,-0.02674424, 0.01542678, 0.001951795,-0.01768294, 0.01451214, -0.01239873,-0.06999785, 0.1941835, -0.9784645,-0.005089983, -0.01666964, 0.01388088,-0.03040729, -0.005192235, 0.01806632,-0.03143913, -0.0009165555, 0.002324108,-0.02381203, -0.001616269, -0.00877554,-0.06312823, 0.2615874, -0.9631131,-0.01237917, -0.02694762, 0.002852242,-0.02955242, -0.01621716, 0.007386465,-0.03087496, -0.009300523, -0.006929994,-0.02477796, -0.008954391, -0.01705449,-0.224263, -0.252215, 0.9413257
0.01083511, 0.01738094, -0.04310364,0.004422462, 0.03176105, -0.002825238,-0.005968201, 0.03571004, 0.01880915,-0.01622942, 0.03404811, 0.03052266,-0.4271954, 0.1623562, 0.889463,0.007544346, 0.01429619, 0.02385019,-0.00194307, 0.009902224, 0.0490636,-0.005890177, 0.005505666, 0.06558013,-0.008382432, 0.002520353, 0.0785486,-0.225015, -0.2506372, 0.9415675,0.002733793, -0.0008815825, 0.0220179,-0.02509499, 0.01087797, 0.02488436,-0.0267314, 0.01541795, 0.002000742,-0.01766873, 0.01450163, -0.01235451,-0.06997119, 0.1941246, -0.9784783,-0.005110784, -0.01666731, 0.01387837,-0.03040864, -0.005186178, 0.01807008,-0.03143317, -0.0009117126, 0.002331972,-0.02380338, -0.001607999, -0.008770555,-0.06269909, 0.2615888, -0.9631408,-0.01239964, -0.0269322, 0.00284759,-0.02956747, -0.0162017, 0.007385932,-0.03087128, -0.00928212, -0.006923005,-0.02476086, -0.008927628, -0.01704323,-0.225015, -0.2506372, 0.9415675
0.01084594, 0.01737158, -0.04310855,0.00442484, 0.03178562, -0.002832085,-0.00597057, 0.03574377, 0.01880343,-0.01623642, 0.03408155, 0.03051844,-0.4273112, 0.1627028, 0.8893441,0.007550046, 0.01428986, 0.02385581,-0.001943002, 0.009922996, 0.04907472,-0.00589918, 0.005554557, 0.06558837,-0.008398454, 0.002588555, 0.07855,-0.2256312, -0.2491435, 0.9418163,0.002726873, -0.0008859038, 0.02202022,-0.02508435, 0.01087509, 0.02491258,-0.02671931, 0.01540948, 0.002042554,-0.01765535, 0.01449217, -0.01231641,-0.06995245, 0.1940059, -0.9785032,-0.005121053, -0.0166638, 0.01387744,-0.03040718, -0.005181298, 0.01807428,-0.03142743, -0.0009092391, 0.002338372,-0.02379422, -0.001603484, -0.008767534,-0.06244897, 0.2614898, -0.9631839,-0.01240907, -0.02692141, 0.002846062,-0.02957601, -0.01618923, 0.007385947,-0.03086786, -0.009269826, -0.006918043,-0.02474532, -0.008912027, -0.01703504,-0.2256312, -0.2491435, 0.9418163
0.01085563, 0.01736332, -0.04311278,0.004424509, 0.03181008, -0.002838366,-0.005976758, 0.03577603, 0.01879809,-0.0162475, 0.03411253, 0.03051444,-0.4274709, 0.1629928, 0.8892142,0.007554719, 0.01428413, 0.02386115,-0.001944082, 0.009942412, 0.04908521,-0.005909783, 0.005599454, 0.06559577,-0.008416072, 0.002650693, 0.07855013,-0.2262658, -0.2477904, 0.9420211,0.002720103, -0.0008898973, 0.02202228,-0.02507522, 0.01087114, 0.0249395,-0.02670868, 0.01539905, 0.002082873,-0.01764315, 0.01448087, -0.0122795,-0.06993172, 0.1938485, -0.9785358,-0.005130213, -0.01666067, 0.01387637,-0.03040592, -0.005178228, 0.01807826,-0.03142218, -0.0009088367, 0.002344619,-0.02378547, -0.001600698, -0.008764565,-0.06221683, 0.2613765, -0.9632298,-0.01241703, -0.02691177, 0.002844527,-0.02958374, -0.01617869, 0.007385813,-0.03086424, -0.009259537, -0.006913316,-0.02472967, -0.008898318, -0.01702713,-0.2262658, -0.2477904, 0.9420211
0.01085708, 0.01736395, -0.04311134,0.00439027, 0.03184785, -0.002841368,-0.006034235, 0.03580929, 0.01879433,-0.01631588, 0.03413203, 0.03051072,-0.4282756, 0.1627502, 0.8888714,0.007549375, 0.01428263, 0.0238662,-0.001960156, 0.009956807, 0.04909411,-0.005946688, 0.005622, 0.06559723,-0.008464183, 0.002674952, 0.07853442,-0.2275101, -0.2473861, 0.9418277,0.002711145, -0.0008922368, 0.02202248,-0.02507925, 0.0108517, 0.02496653,-0.02670978, 0.01535812, 0.002128892,-0.01763828, 0.01443997, -0.01223521,-0.0698745, 0.1931183, -0.9786843,-0.005131119, -0.01666046, 0.01387306,-0.03040639, -0.005195916, 0.01808211,-0.03141985, -0.0009339601, 0.002352804,-0.02377683, -0.001617566, -0.0087604,-0.06206887, 0.2610217, -0.9633352,-0.01241161, -0.02691062, 0.002842057,-0.02958627, -0.01618601, 0.007383835,-0.03085604, -0.009267911, -0.00690854,-0.02470319, -0.008900106, -0.01701808,-0.2275101, -0.2473861, 0.9418277
0.01085679, 0.01736535, -0.04310982,0.004350735, 0.03188501, -0.002844844,-0.006094591, 0.03584187, 0.01879052,-0.01638332, 0.03415078, 0.03050793,-0.4289922, 0.162509, 0.88857,0.007542072, 0.01428238, 0.02387033,-0.00197541, 0.009972796, 0.04910263,-0.005978255, 0.005647719, 0.06559882,-0.008503318, 0.002705082, 0.07851957,-0.228509, -0.2469042, 0.9417122,0.002703184, -0.0008939654, 0.02202234,-0.02508494, 0.01082917, 0.02499406,-0.02671432, 0.01531477, 0.002176195,-0.01763643, 0.01439896, -0.01219107,-0.06989583, 0.1924196, -0.9788205,-0.005130221, -0.01666088, 0.01387019,-0.03040682, -0.005218618, 0.01808705,-0.03141897, -0.0009633452, 0.002363134,-0.02377015, -0.001636282, -0.008755039,-0.06201521, 0.2607245, -0.9634191,-0.01240355, -0.02691077, 0.002840467,-0.02958756, -0.0161978, 0.007383376,-0.03084896, -0.009279475, -0.006900229,-0.0246808, -0.008902334, -0.01700562,-0.228509, -0.2469042, 0.9417122
0.01085288, 0.01736824, -0.0431082,0.004301472, 0.03191969, -0.00284918,-0.006158998, 0.035872, 0.01878671,-0.01644668, 0.03416735, 0.03050717,-0.4295043, 0.1622808, 0.8883643,0.007530939, 0.01428466, 0.0238724,-0.00198848, 0.009991556, 0.04911008,-0.005997746, 0.005679086, 0.06560061,-0.008522605, 0.002746433, 0.07850695,-0.2289667, -0.2462825, 0.9417639,0.002697546, -0.000894323, 0.02202152,-0.02509385, 0.0108009, 0.0250218,-0.02672586, 0.01526773, 0.002224669,-0.01764089, 0.014359, -0.01214861,-0.07007984, 0.1918093, -0.9789269,-0.005125612, -0.01666261, 0.01386833,-0.03040714, -0.00525102, 0.01809409,-0.03142111, -0.001000673, 0.002377592,-0.02376774, -0.001658224, -0.008747369,-0.06215876, 0.2605557, -0.9634557,-0.0123903, -0.02691367, 0.002840757,-0.02958628, -0.01621849, 0.007386073,-0.03084443, -0.009297274, -0.006884843,-0.02466758, -0.008905433, -0.01698648,-0.2289667, -0.2462825, 0.9417639
0.01085243, 0.0173738, -0.0431033,0.004250839, 0.03196581, -0.002856664,-0.006231653, 0.03591199, 0.01877841,-0.01652407, 0.03418891, 0.03050322,-0.4302716, 0.1619778, 0.8880482,0.007518996, 0.01428673, 0.02387452,-0.002001891, 0.01000461, 0.04911606,-0.006020429, 0.005700529, 0.06559786,-0.008548659, 0.002775803, 0.07848008,-0.2296031, -0.2459179, 0.9417041,0.002688212, -0.0008957982, 0.02201914,-0.02510087, 0.01077051, 0.02505224,-0.02673274, 0.01522042, 0.002282158,-0.01764041, 0.01431936, -0.01209493,-0.07016324, 0.1913267, -0.9790155,-0.005123112, -0.01666573, 0.01386461,-0.03040763, -0.005282432, 0.01810028,-0.03142111, -0.00103502, 0.002392206,-0.02376023, -0.001677155, -0.008739732,-0.06216245, 0.260518, -0.9634658,-0.0123779, -0.02691691, 0.002840228,-0.02958643, -0.01623823, 0.00738718,-0.03083815, -0.009312198, -0.006868958,-0.02464591, -0.008904979, -0.01696392,-0.2296031, -0.2459179, 0.9417041
0.01085604, 0.01737989, -0.04309689,0.004220914, 0.03200449, -0.002864376,-0.006281609, 0.03594546, 0.01876874,-0.01658315, 0.03420663, 0.03049744,-0.430987, 0.1617237, 0.8877476,0.007511396, 0.01428768, 0.02387577,-0.002009794, 0.01000558, 0.04911777,-0.006036712, 0.005701408, 0.06559123,-0.00857083, 0.002778903, 0.07844912,-0.2301596, -0.2460061, 0.9415454,0.002678847, -0.0008978695, 0.02201607,-0.02510269, 0.0107511, 0.02507234,-0.02673138, 0.01519358, 0.002324481,-0.01763461, 0.01429752, -0.01205226,-0.07009709, 0.1912, -0.9790449,-0.005124068, -0.01666903, 0.01386045,-0.0304081, -0.005298965, 0.01810281,-0.03141871, -0.001050964, 0.002400588,-0.02375033, -0.00168442, -0.008735478,-0.06200795, 0.2606447, -0.9634415,-0.01237192, -0.02691913, 0.002839018,-0.02958813, -0.01624824, 0.007386029,-0.03083268, -0.009317368, -0.006859481,-0.02462432, -0.008900762, -0.01694744,-0.2301596, -0.2460061, 0.9415454
0.0108641, 0.01738192, -0.04309107,0.004201468, 0.03204191, -0.002876285,-0.006314819, 0.03598745, 0.01875647,-0.0166227, 0.03424047, 0.03049215,-0.4314392, 0.1618692, 0.8875012,0.007504323, 0.0142898, 0.02387682,-0.002013336, 0.01000813, 0.0491204,-0.006044206, 0.005705655, 0.06558852,-0.008581867, 0.002789617, 0.07843146,-0.2304453, -0.2459728, 0.9414841,0.002667688, -0.0008985475, 0.022013,-0.02510318, 0.0107372, 0.02509042,-0.02672644, 0.01517011, 0.002359353,-0.01762289, 0.0142765, -0.012019,-0.06991927, 0.1909415, -0.9791082,-0.005128037, -0.01667091, 0.01385689,-0.03040884, -0.005308986, 0.01810477,-0.03141487, -0.001061991, 0.002406824,-0.02373709, -0.001689106, -0.008733202,-0.06174465, 0.2606576, -0.9634548,-0.01236836, -0.02692026, 0.002838656,-0.02959017, -0.01625457, 0.007385559,-0.03082551, -0.009320594, -0.006849401,-0.02459884, -0.008894674, -0.01693099,-0.2304453, -0.2459728, 0.9414841
0.01087387, 0.01738183, -0.04308584,0.004188163, 0.03207669, -0.002889592,-0.006338105, 0.03603131, 0.0187436,-0.01665063, 0.0342803, 0.0304874,-0.4317395, 0.1622004, 0.8872948,0.00749789, 0.01429234, 0.02387771,-0.002014568, 0.01001135, 0.04912334,-0.006047024, 0.005711287, 0.06558785,-0.008586897, 0.002803415, 0.07842122,-0.2305837, -0.2458857, 0.9414731,0.002656262, -0.0008985177, 0.02201009,-0.025103, 0.01072671, 0.02510655,-0.02672001, 0.01514952, 0.002388723,-0.01760892, 0.014257, -0.01199211,-0.06969652, 0.1906323, -0.9791843,-0.005133252, -0.016672, 0.01385382,-0.03040967, -0.005315304, 0.01810634,-0.03141054, -0.00107003, 0.002411693,-0.02372295, -0.001692303, -0.00873201,-0.06144286, 0.260615, -0.9634857,-0.01236616, -0.02692078, 0.00283872,-0.02959225, -0.01625875, 0.007385448,-0.03081789, -0.009322718, -0.006839573,-0.02457284, -0.008888021, -0.01691543,-0.2305837, -0.2458857, 0.9414731
0.0108853, 0.01738638, -0.0430781,0.00418115, 0.03212313, -0.002898902,-0.006348709, 0.03609025, 0.01873822,-0.01666295, 0.03434183, 0.03049188,-0.4317616, 0.1626661, 0.8871987,0.007492051, 0.01429166, 0.02388005,-0.002013171, 0.01001683, 0.04912747,-0.006043182, 0.005725667, 0.06558825,-0.008580832, 0.002830297, 0.07841362,-0.2305265, -0.245465, 0.9415967,0.00264273, -0.0009019896, 0.02200651,-0.0251056, 0.0107116, 0.02513217,-0.0267162, 0.01512486, 0.002429757,-0.01759784, 0.01423389, -0.01195516,-0.0694722, 0.190363, -0.9792526,-0.005140093, -0.0166752, 0.01384849,-0.03040864, -0.005323268, 0.01810893,-0.03139811, -0.001079217, 0.002420824,-0.02369399, -0.001695007, -0.008726627,-0.06077017, 0.260657, -0.9635168,-0.01236379, -0.02692094, 0.002836209,-0.0295935, -0.01626404, 0.007384207,-0.03080169, -0.009326637, -0.006826222,-0.0245304, -0.008881569, -0.01689316,-0.2305265, -0.245465, 0.9415967
0.01089463, 0.01739214, -0.04307076,0.004178846, 0.0321659, -0.002904821,-0.006350637, 0.03614514, 0.01873716,-0.01666472, 0.03440224, 0.03049998,-0.4316377, 0.1631218, 0.8871753,0.007487845, 0.01428978, 0.02388246,-0.002010835, 0.0100216, 0.04913092,-0.006036831, 0.005739197, 0.06558862,-0.008570364, 0.002854466, 0.07840803,-0.2303756, -0.2450476, 0.9417424,0.002631227, -0.0009062439, 0.02200328,-0.02510916, 0.01069777, 0.02515575,-0.02671404, 0.01510359, 0.002466325,-0.01758922, 0.01421399, -0.01192197,-0.0692689, 0.1901614, -0.9793061,-0.005146143, -0.01667873, 0.01384322,-0.03040697, -0.005330339, 0.01811146,-0.03138413, -0.00108692, 0.00243029,-0.02366364, -0.001696795, -0.008719645,-0.06004184, 0.2607398, -0.9635404,-0.01236176, -0.026921, 0.002833068,-0.02959406, -0.01626895, 0.007382728,-0.03078471, -0.009330913, -0.006813951,-0.02448904, -0.008876868, -0.01687217,-0.2303756, -0.2450476, 0.9417424
0.01090038, 0.01739988, -0.04306189,0.004181333, 0.03221945, -0.002913561,-0.006343507, 0.036218, 0.01873582,-0.01665507, 0.03448677, 0.03051363,-0.4313111, 0.1638617, 0.8871979,0.00748492, 0.01428841, 0.02388448,-0.002007566, 0.01002118, 0.04913138,-0.00602626, 0.005738169, 0.06558521,-0.008551361, 0.00285387, 0.07839558,-0.2300258, -0.245155, 0.9418,0.002620315, -0.0009106472, 0.02199894,-0.02511556, 0.01068452, 0.02517284,-0.02670917, 0.01508205, 0.002495579,-0.01757011, 0.01419282, -0.01189122,-0.06882482, 0.1899201, -0.9793842,-0.005151829, -0.01668322, 0.01383696,-0.03040469, -0.005338162, 0.01811442,-0.03136353, -0.001094542, 0.002443835,-0.02362252, -0.001697332, -0.008703969,-0.05895709, 0.2609323, -0.9635551,-0.01235909, -0.02692191, 0.00282947,-0.02959412, -0.01627634, 0.007381145,-0.03076278, -0.009339057, -0.006799482,-0.02443998, -0.008874789, -0.01684602,-0.2300258, -0.245155, 0.9418
0.01091384, 0.01740856, -0.04305378,0.004197852, 0.03226987, -0.002919488,-0.006315455, 0.03628659, 0.01873945,-0.01662339, 0.03456931, 0.03053819,-0.4307238, 0.1645629, 0.8873534,0.007483474, 0.014283, 0.02388755,-0.002003359, 0.01001854, 0.04913456,-0.006016318, 0.00573574, 0.06558433,-0.008535221, 0.002851859, 0.07838569,-0.2297658, -0.2452159, 0.9418476,0.002608181, -0.0009182915, 0.02199497,-0.02512039, 0.01067463, 0.02519547,-0.02670082, 0.0150678, 0.00252733,-0.01754681, 0.01417919, -0.01186229,-0.06828673, 0.1898196, -0.9794414,-0.005161779, -0.01668828, 0.01383023,-0.0304035, -0.00534194, 0.01811883,-0.0313421, -0.001096845, 0.002459433,-0.02358071, -0.001692556, -0.008686386,-0.05775359, 0.261209, -0.963553,-0.01236065, -0.02692118, 0.002824429,-0.02959891, -0.01627813, 0.007379141,-0.03074423, -0.009340025, -0.006785285,-0.02439393, -0.008863963, -0.0168209,-0.2297658, -0.2452159, 0.9418476
0.01092856, 0.01741474, -0.04304934,0.004219652, 0.03229865, -0.002920855,-0.006280827, 0.03632575, 0.0187458,-0.01658559, 0.03461901, 0.03056245,-0.4301448, 0.1649673, 0.8875592,0.007483791, 0.01427632, 0.02389034,-0.001999973, 0.01001511, 0.04913878,-0.006010657, 0.005733065, 0.06558586,-0.008527549, 0.002849422, 0.07838164,-0.2296782, -0.245218, 0.9418683,0.002599637, -0.0009257123, 0.02199281,-0.02512211, 0.01067124, 0.02521409,-0.02669276, 0.01506496, 0.002549123,-0.01752889, 0.01417688, -0.01184579,-0.06787533, 0.1898735, -0.9794595,-0.00517147, -0.01669189, 0.01382565,-0.03040366, -0.005340979, 0.01812276,-0.0313281, -0.001093917, 0.002470814,-0.02355417, -0.001685224, -0.008673895,-0.05690831, 0.2614502, -0.9635378,-0.01236512, -0.02691937, 0.002820116,-0.02960577, -0.01627463, 0.007377554,-0.03073549, -0.009334743, -0.006776683,-0.0243678, -0.008850053, -0.01680613,-0.2296782, -0.245218, 0.9418683
0.01095757, 0.01742613, -0.04304253,0.004266309, 0.03232744, -0.002916932,-0.006211608, 0.03636474, 0.01876291,-0.01650945, 0.0346728, 0.03059959,-0.4291554, 0.1653603, 0.8879648,0.007484013, 0.01426176, 0.02389485,-0.001996481, 0.01000843, 0.04915087,-0.006008326, 0.00572852, 0.06559925,-0.008527252, 0.002843641, 0.07838674,-0.229732, -0.2450824, 0.9418905,0.002587477, -0.0009386688, 0.02199096,-0.02512243, 0.01066595, 0.02523662,-0.02667776, 0.01506228, 0.002572052,-0.01750261, 0.01417506, -0.01183074,-0.067216, 0.1899938, -0.9794816,-0.005187635, -0.01669677, 0.01381939,-0.03040377, -0.005337872, 0.01812483,-0.03130671, -0.001086459, 0.002478886,-0.02351499, -0.001672566, -0.008664701,-0.05560495, 0.2618124, -0.9635156,-0.01237592, -0.02691522, 0.002811544,-0.02961838, -0.01626498, 0.007372096,-0.03072624, -0.009322204, -0.006771684,-0.0243349, -0.008829035, -0.01679571,-0.229732, -0.2450824, 0.9418905
0.0109906, 0.01743875, -0.04303555,0.004320851, 0.03234908, -0.002909847,-0.006132483, 0.03639397, 0.01878419,-0.01642218, 0.03471652, 0.03063762,-0.4280902, 0.1656484, 0.8884252,0.007484112, 0.01424468, 0.0238996,-0.001993772, 0.0100009, 0.04916612,-0.006009174, 0.00572367, 0.06561859,-0.008532793, 0.00283666, 0.07839772,-0.2298829, -0.2448726, 0.9419084,0.002575506, -0.0009527355, 0.0219898,-0.02512158, 0.01066045, 0.02525664,-0.02666105, 0.01506038, 0.002590198,-0.0174763, 0.01417407, -0.01182054,-0.06652624, 0.1901371, -0.9795011,-0.005204859, -0.01670142, 0.01381335,-0.03040381, -0.005333871, 0.01812492,-0.03128484, -0.001077294, 0.002482388,-0.02347562, -0.001658879, -0.008660357,-0.05426619, 0.262181, -0.9634917,-0.01238901, -0.02691026, 0.002801787,-0.02963236, -0.0162529, 0.007364966,-0.03071888, -0.009307086, -0.006770726,-0.02430486, -0.008807652, -0.01679126,-0.2298829, -0.2448726, 0.9419084
0.01102858, 0.01744956, -0.04303137,0.00438667, 0.03237, -0.002901025,-0.00604444, 0.03642461, 0.01880905,-0.01633044, 0.03476496, 0.03067889,-0.4270689, 0.166003, 0.8888505,0.007485717, 0.0142249, 0.02390468,-0.001990801, 0.009995043, 0.04918462,-0.006011065, 0.005720705, 0.06564128,-0.008540301, 0.002829626, 0.07840994,-0.230104, -0.2446462, 0.9419132,0.002563466, -0.0009683818, 0.02198956,-0.02511604, 0.01065637, 0.02528016,-0.02664069, 0.01506247, 0.002609309,-0.01745168, 0.01417798, -0.01181286,-0.06587268, 0.1903666, -0.9795005,-0.005224012, -0.01670606, 0.01380833,-0.03040562, -0.005325876, 0.01812586,-0.03126963, -0.001061954, 0.002486032,-0.02344935, -0.001639478, -0.008657444,-0.05322325, 0.2626593, -0.9634196,-0.01240597, -0.02690268, 0.002792262,-0.02965042, -0.01623458, 0.007357743,-0.03071477, -0.009285711, -0.006769925,-0.02427999, -0.008782439, -0.01678699,-0.230104, -0.2446462, 0.9419132
0.0110719, 0.01745842, -0.0430302,0.004464625, 0.03239013, -0.00289033,-0.005946782, 0.0364568, 0.01883775,-0.01623385, 0.03481855, 0.03072366,-0.4260947, 0.1664318, 0.8892378,0.007488939, 0.0142023, 0.02391013,-0.001987549, 0.009991027, 0.04920663,-0.006014075, 0.005719818, 0.06566755,-0.008549921, 0.002822541, 0.07842348,-0.2304002, -0.2444012, 0.9419044,0.002551348, -0.0009857193, 0.0219903,-0.02510547, 0.01065382, 0.02530744,-0.02661639, 0.01506893, 0.002629478,-0.01742885, 0.01418719, -0.01180787,-0.06525794, 0.1906919, -0.9794785,-0.005245243, -0.01671066, 0.01380439,-0.03040934, -0.005313598, 0.0181277,-0.03126157, -0.001039989, 0.002489835,-0.02343711, -0.001613922, -0.008656062,-0.05249741, 0.2632554, -0.9632967,-0.0124271, -0.0268923, 0.002783012,-0.02967284, -0.01620959, 0.007350411,-0.03071415, -0.0092576, -0.006769292,-0.02426067, -0.008753091, -0.01678291,-0.2304002, -0.2444012, 0.9419044
0.01117522, 0.017452, -0.0430402,0.004643482, 0.03244218, -0.002883703,-0.005725085, 0.0365667, 0.01887003,-0.01601744, 0.03499506, 0.03078282,-0.4240931, 0.1687004, 0.8897669,0.007500458, 0.01416864, 0.02391534,-0.001973527, 0.010023, 0.04924154,-0.006015649, 0.005803511, 0.06572028,-0.008567257, 0.00290595, 0.07846469,-0.2311893, -0.2413337, 0.9425018,0.002524936, -0.001012422, 0.02199314,-0.02507171, 0.01067872, 0.02535309,-0.02655491, 0.01511098, 0.002663255,-0.01737679, 0.0142193, -0.0117993,-0.06402407, 0.1913243, -0.9794364,-0.005297005, -0.01671739, 0.01380387,-0.03041847, -0.005246021, 0.01812986,-0.03124683, -0.0009618998, 0.002491906,-0.02341726, -0.001549289, -0.008660529,-0.05102149, 0.2638767, -0.9632061,-0.012484, -0.02686468, 0.002778187,-0.02972364, -0.01612185, 0.007341716,-0.03071398, -0.009165816, -0.006767251,-0.02421959, -0.008673579, -0.01677606,-0.2311893, -0.2413337, 0.9425018
0.01121827, 0.01744481, -0.04304913,0.004707765, 0.0324704, -0.002882984,-0.005647614, 0.03662182, 0.01888048,-0.01594252, 0.03507539, 0.0308007,-0.4234217, 0.1697476, 0.8898876,0.007503431, 0.01415541, 0.02391797,-0.001970137, 0.01004895, 0.0492581,-0.006018453, 0.00586205, 0.06574196,-0.008577207, 0.002966546, 0.07848027,-0.2315643, -0.2394913, 0.9428795,0.002512405, -0.001022644, 0.02199579,-0.02505519, 0.01068588, 0.02537736,-0.02652744, 0.01512235, 0.002683703,-0.01735287, 0.01422691, -0.01179193,-0.06354132, 0.191474, -0.9794388,-0.005318353, -0.01671907, 0.01380543,-0.0304214, -0.005222887, 0.01813136,-0.03124076, -0.0009374842, 0.00249254,-0.02340939, -0.001529731, -0.008663952,-0.0504658, 0.2639439, -0.9632168,-0.01250592, -0.02685162, 0.002778117,-0.0297448, -0.01608828, 0.007337913,-0.03071136, -0.009132676, -0.006766815,-0.02419542, -0.008645229, -0.01677324,-0.2315643, -0.2394913, 0.9428795
